date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2021-09-29,1302868.5012732684,-0.010085106605961344,0.03354538299474208,66.2257278256754,0.03423825050217999,0.9640138104692828,0.03598618879914284,0.5793517231941223,0.17159883677959442,0.21306324005126953
2021-09-30,1305640.4126804126,0.0021275450319317253,0.0936459603244715,183.0125579673602,0.0321835488900063,0.9309739924572953,0.06902600824832916,0.5371838808059692,0.1505897343158722,0.2432004064321518
2021-10-01,1290457.406550036,-0.011628780775257,0.02608300581269976,51.08253970985838,0.0434380742306516,0.9141816324821629,0.08581836521625519,0.5377391576766968,0.13030847907066345,0.24613401293754578
2021-10-04,1296579.1810166547,0.004743879523296221,0.10271078297970346,198.81583594306755,0.03890025969822963,0.9228146720240717,0.07718532532453537,0.5141214728355408,0.18484432995319366,0.2238488793373108
2021-10-05,1289006.2233260872,-0.005840721339231654,0.08724339779315127,169.67695988963143,0.04451377546054014,0.9104674130153794,0.08953258395195007,0.5525970458984375,0.14618609845638275,0.21168427169322968
2021-10-06,1286950.0763592017,-0.0015951412256024363,0.19937120285711368,385.486081852241,0.0460379109277983,0.9353887657380193,0.06461123377084732,0.46512994170188904,0.19751127064228058,0.27274754643440247
2021-10-07,1311900.190853528,0.019387010384202694,0.11788281056296365,227.56393808316506,0.02754343800081982,0.9516439130588292,0.048356086015701294,0.5281034708023071,0.20171530544757843,0.22182513773441315
2021-10-08,1315063.007423226,0.0024108667654360967,0.13641353962525996,268.4414230040758,0.025198974794665707,0.8795398453234202,0.1204601526260376,0.5603302717208862,0.12205856293439865,0.19715099036693573
2021-10-11,1309919.4559821063,-0.003911258557259686,0.07549867632781881,148.9282745222012,0.029011673646125558,0.9411872804537481,0.05881271883845329,0.5552119016647339,0.18724220991134644,0.19873318076133728
2021-10-12,1303701.1763399264,-0.004747070221594436,0.19243395764408128,378.10947766442797,0.033621023415675855,0.9485518385171128,0.05144816264510155,0.6540526747703552,0.14950010180473328,0.14499907195568085
2021-10-13,1299317.9779734376,-0.0033621189011997354,0.17597772319484947,344.1335471081208,0.03687010443857208,0.9307648145856381,0.0692351832985878,0.5565183162689209,0.1776551604270935,0.1965913027524948
2021-10-14,1310722.809857718,0.008777552591143678,0.14120199118855076,275.1994285153964,0.028416181128179008,0.9115223265268679,0.08847767114639282,0.6173981428146362,0.12136586010456085,0.1727583408355713
2021-10-15,1326030.6005493277,0.011678892422167754,0.06858351323610748,134.84096276811718,0.017069158228456005,0.9191781902757267,0.08082181215286255,0.5872372984886169,0.14347036182880402,0.1884705275297165
2021-10-18,1324622.462475672,-0.0010619197423290495,0.1041083378130883,207.07626256872263,0.01811295189467732,0.9026635154577131,0.09733648598194122,0.6310935616493225,0.12449022382497787,0.1470797210931778
2021-10-19,1335715.1291656573,0.008374210013964005,0.16210632872497469,322.09452650785005,0.009890423543852167,0.9117255566503384,0.08827444165945053,0.5530987977981567,0.17542074620723724,0.18320603668689728
2021-10-20,1339495.74160248,0.0028304032456262897,0.0939746007671099,188.2849440028969,0.007088014185125058,0.8828768549727879,0.11712314188480377,0.585139274597168,0.12745490670204163,0.17028266191482544
2021-10-21,1340691.6343855616,0.0008927932698396945,0.07581188780086523,152.32455130815597,0.006201549046646382,0.8970588152016664,0.10294118523597717,0.5550899505615234,0.13827715814113617,0.20369170606136322
2021-10-22,1343572.061101446,0.0021484632573279656,0.01770540813910687,35.60623886322392,0.004066409589583597,0.8859467565081813,0.11405324190855026,0.5461249947547913,0.14182932674884796,0.19799239933490753
2021-10-25,1346871.2077590076,0.0024555040649305,0.05892949237445455,118.76402929381176,0.0016208906099300924,0.8762517528213483,0.12374825030565262,0.5713590383529663,0.12502290308475494,0.17986983060836792
2021-10-26,1353475.771039675,0.0049036338757708076,0.05288155573807843,106.83696726768146,0.0,0.9237594085219155,0.07624059170484543,0.5978876948356628,0.14862442016601562,0.1772473007440567
2021-10-27,1351623.3633783157,-0.0013686300863268214,0.056103112722162146,113.90130562403132,0.0013686300863268164,0.8965733977952351,0.10342660546302795,0.5897687077522278,0.11510077863931656,0.1917039304971695
2021-10-28,1346215.8434143637,-0.004000759464852831,0.07340034029106,148.81442222597315,0.005363913991407898,0.9327811014584775,0.06721889972686768,0.6429926156997681,0.11373013257980347,0.1760583519935608
2021-10-29,1347801.719145695,0.0011780248606412854,0.11483789660782173,231.89489375674532,0.004192207954798799,0.8423088447629746,0.15769115090370178,0.5572677254676819,0.09699101746082306,0.1880500763654709
2021-11-01,1358710.4730742073,0.00809373795384892,0.06629780939931969,134.03445222599504,0.0,0.909349444769634,0.09065055847167969,0.6016796231269836,0.10407376289367676,0.2035960853099823
2021-11-02,1358581.391826228,-9.500276220529252e-05,0.0437005978598117,89.06468998759568,9.500276220530957e-05,0.9154997070546992,0.08450029045343399,0.615897536277771,0.1148066371679306,0.18479549884796143
2021-11-03,1361158.2788420084,0.001896748351835247,0.080507672970416,164.06433959525785,0.0,0.8914033447535203,0.10859665274620056,0.5774441957473755,0.1009976789355278,0.21296146512031555
2021-11-04,1368189.7846885433,0.005165825279714596,0.039477612221817476,80.60291805696197,0.0,0.8730393270491648,0.12696067988872528,0.5869373083114624,0.10052450001239777,0.18557752668857574
2021-11-05,1374948.7611911444,0.004940086951562557,0.09366110232574157,192.219245137122,0.0,0.7804936009392119,0.2195063978433609,0.5205939412117004,0.10120129585266113,0.15869837999343872
2021-11-08,1377843.456437953,0.0021053113603309603,0.1662339547897281,342.84475530906207,0.0,0.7921040309939981,0.20789596438407898,0.44455379247665405,0.11314823478460312,0.23440201580524445
2021-11-09,1375934.0895812279,-0.001385764723709141,0.11253984018325748,232.5934235776115,0.0013857647237091042,0.8380427899156463,0.16195720434188843,0.5163828134536743,0.12037772685289383,0.20128224790096283
2021-11-10,1367536.2024294906,-0.006103408015926961,0.07307675393487197,150.8231953423942,0.007480714852113213,0.8690699918987362,0.13093000650405884,0.5369769930839539,0.09866507351398468,0.23342794179916382
2021-11-11,1364074.948532087,-0.0025310144559643273,0.12602833493450222,258.5224658322616,0.009992795510645913,0.9164396702281086,0.08356033265590668,0.6037790775299072,0.1181628555059433,0.19449776411056519
2021-11-12,1362546.304231539,-0.001120645388432019,0.06736714201292479,137.84074616105127,0.011102242518871375,0.8489184707247622,0.15108153223991394,0.5614061951637268,0.10110074281692505,0.1864115297794342
2021-11-15,1370418.6530192485,0.005777674317020384,0.09241761784302824,188.88492545685128,0.005388713343313589,0.9310794580252723,0.0689205452799797,0.6396262049674988,0.11007676273584366,0.18137648701667786
2021-11-16,1366762.048250758,-0.0026682391986086454,0.0833448164699459,171.32593668431963,0.008042574165749605,0.9128516345750795,0.08714836835861206,0.5891826748847961,0.12294770777225494,0.20072123408317566
2021-11-17,1369283.713165182,0.001844991904517081,0.14915289850157865,305.7847815878326,0.006212420745459801,0.9139364097771633,0.08606359362602234,0.5134561061859131,0.17566370964050293,0.22481662034988403
2021-11-18,1367319.8601068442,-0.0014342192486888892,0.08575152317652401,176.12724609708144,0.0076377300207345344,0.9186998416867723,0.08130016177892685,0.5573146939277649,0.15538544952869415,0.2059997022151947
2021-11-19,1366052.1476979696,-0.0009271513168656739,0.054159441199563466,111.07991934667797,0.008557800006153693,0.8685063904817739,0.13149361312389374,0.5357025861740112,0.12442517280578613,0.2083786278963089
2021-11-22,1366884.7860710602,0.0006095216602776038,0.05727921065589099,117.36958310238647,0.007953494510344106,0.9186447920157116,0.08135520666837692,0.5646959543228149,0.14875349402427673,0.205195352435112
2021-11-23,1358944.823395967,-0.005808801704433071,0.06322643585587026,129.63487987333025,0.01371609594230927,0.8560630123277254,0.14393699169158936,0.5242298245429993,0.12633487582206726,0.2054983228445053
2021-11-24,1355877.2584430547,-0.0022573138365150924,0.05561733049529344,113.3713250515225,0.015942448245670815,0.9090262447047024,0.09097375720739365,0.5238177180290222,0.16117028892040253,0.2240382432937622
2021-11-26,1343056.4446625314,-0.009455733327399731,0.05359331546938867,108.99893647426269,0.02524743403387364,0.9079600312740863,0.09203996509313583,0.49355000257492065,0.17616713047027588,0.23824289441108704
2021-11-29,1348732.5782926544,0.0042262807737386094,0.15060291017603172,303.4023136452776,0.021127856005178636,0.9272887500488656,0.07271125167608261,0.5795045495033264,0.13487593829631805,0.2129082828760147
2021-11-30,1342767.1875952485,-0.004422960335812032,0.3000288384879791,606.9880033440637,0.02545736867189896,0.7113638384544447,0.28863614797592163,0.33421677350997925,0.12173782289028168,0.25540924072265625
2021-12-01,1340424.2473532716,-0.0017448596179750473,0.2431385839179463,489.7177687850881,0.027157808755298607,0.954439519053907,0.045560479164123535,0.4796811640262604,0.21575681865215302,0.2590015232563019
2021-12-02,1317515.5414831268,-0.017090638217996314,0.15470699471399435,311.05951042468865,0.043784302689064525,0.7962975943904518,0.2037024050951004,0.4668763279914856,0.08211458474397659,0.2473066747188568
2021-12-03,1337059.3436592913,0.014833830464090019,0.05117723592312856,101.14020554830569,0.029599961148052523,0.8497158289532147,0.15028417110443115,0.4687085747718811,0.10752273350954056,0.2734845280647278
2021-12-06,1332964.7754790734,-0.0030623683231678976,0.05270778539140475,105.71015541174961,0.03257168348783357,0.892007442221654,0.10799255967140198,0.46692079305648804,0.1520889848470688,0.27299764752388
2021-12-07,1353618.9892569534,0.015494943420734233,0.1078959020510179,215.73215527882076,0.017581436459861433,0.7999461945641203,0.20005381107330322,0.47487378120422363,0.1188172772526741,0.20625513792037964
2021-12-08,1364164.677474981,0.007790736020788587,0.14891774631460922,302.3668338732071,0.009927672769397877,0.9492705829752773,0.0507294163107872,0.512762188911438,0.19964446127414703,0.236863911151886
2021-12-09,1360784.755764902,-0.0024776493380073063,0.08300698204223347,169.85278932872245,0.01238072481554009,0.9504980010812114,0.04950200021266937,0.5540416836738586,0.1917584389448166,0.2046978920698166
2021-12-10,1366772.1373090218,0.004399947544058244,0.09127309235424153,186.30454903076085,0.008035251811227662,0.9534160587730394,0.04658394306898117,0.5891082882881165,0.14617151021957397,0.2181362807750702
2021-12-13,1366912.7723068208,0.00010289571608911443,0.1588140801106277,325.5939895613532,0.00793318288812761,0.8740050256709222,0.1259949803352356,0.6282941102981567,0.08353786915540695,0.16217301785945892
2021-12-14,1349672.4120852621,-0.012612626475399485,0.09438152214014091,193.5169621246764,0.02044575109099811,0.9554829681514668,0.04451703280210495,0.6904330849647522,0.10946612060070038,0.15558378398418427
2021-12-15,1350125.915378521,0.00033600990077152704,0.10759339543788612,217.82375631764282,0.020116611165021947,0.9183560315412396,0.0816439688205719,0.639374852180481,0.088143490254879,0.19083771109580994
2021-12-16,1371795.8665560542,0.016050318663395086,0.052465744310236415,106.25304159431006,0.004389170521252983,0.9221454658515797,0.07785453647375107,0.6138993501663208,0.11012038588523865,0.19812574982643127
2021-12-17,1350269.43041953,-0.01569215701937281,0.027621821776839847,56.837251410325365,0.020012451987621582,0.9258658101160522,0.07413419336080551,0.6186640858650208,0.12125037610530853,0.1859513521194458
2021-12-20,1328938.089264959,-0.01579784054501127,0.0820081142803279,166.09957463861713,0.03549413900721765,0.9382462852397019,0.06175371631979942,0.5908863544464111,0.17015281319618225,0.1772071272134781
2021-12-21,1339206.0906237972,0.007726470812885892,0.11228676745183666,223.83324328077393,0.0280419126233995,0.9131808865627951,0.0868191123008728,0.5930262207984924,0.1015259325504303,0.21862870454788208
2021-12-22,1349500.2836280284,0.007686787773968535,0.026558135242259057,53.35022470806577,0.020570677080543276,0.889672536275947,0.11032746732234955,0.5942403674125671,0.09475138783454895,0.20068080723285675
2021-12-23,1363634.4928822103,0.010473661566178558,0.1893914013362601,383.3756247299891,0.01031246582429346,0.953039239136062,0.04696075990796089,0.5304138660430908,0.18500776588916779,0.2376176118850708
2021-12-27,1371541.157945577,0.005798229000980346,0.07039023641355188,143.9798315034791,0.004574030861727141,0.9555319937176979,0.04446800798177719,0.5660226345062256,0.1782027930021286,0.21130654215812683
2021-12-28,1384165.049098933,0.009204165022845765,0.21318981367411313,438.5979058631924,0.0,0.9546681118581548,0.045331887900829315,0.6712663769721985,0.13131184875965118,0.15208984911441803
2021-12-29,1384397.5099362298,0.000167943004664078,0.056702397815978356,117.72821588547137,0.0,0.9289578843723473,0.07104211300611496,0.6315149664878845,0.13016782701015472,0.1672751009464264
2021-12-30,1388816.8523806375,0.003192249634002393,0.03741229186641182,77.69022555130198,0.0,0.8992403727330022,0.10075962543487549,0.6162022948265076,0.11229346692562103,0.1707446128129959
2021-12-31,1381747.163848343,-0.005090439765456461,0.10572510863251006,220.24921888290538,0.005090439765456423,0.9075519080874201,0.09244809299707413,0.5671367645263672,0.1302008479833603,0.2102142721414566
