date,account_value,daily_return,turnover,transaction_cost,drawdown,invested_ratio,cash_weight,DIA_weight,QQQ_weight,SPY_weight
2017-09-25,1084293.9743070097,-0.0005794902856519292,0.08950324901243831,145.65615670548624,0.009776878515900811,0.7552483176773526,0.2447516769170761,0.2956870496273041,0.22616329789161682,0.233397975564003
2017-09-26,1084105.2156105011,-0.00017408442819137927,0.04365049191649342,70.99494804088599,0.009949260941786275,0.7322790582983068,0.26772093772888184,0.28717145323753357,0.20106390118598938,0.24404370784759521
2017-09-27,1085492.620661498,0.0012797697409984536,0.11986849514351594,194.9250911587015,0.008682223963886404,0.7402818914658873,0.259718120098114,0.2471345216035843,0.18523937463760376,0.30790799856185913
2017-09-28,1084805.4757245176,-0.0006330258943277766,0.15079066164830116,245.52322572584353,0.009309753785624708,0.7868832398857655,0.21311676502227783,0.2886425852775574,0.24243339896202087,0.2558072507381439
2017-09-29,1087204.4335623735,0.0022114175228085922,0.06929768852345486,112.76176794794385,0.007118924015470651,0.8261198577175869,0.17388014495372772,0.2732927203178406,0.27405664324760437,0.2787705063819885
2017-10-02,1090250.9822223675,0.002802185647837732,0.19984421555417262,325.9072757584367,0.0043366869143370845,0.6274316777455626,0.3725683093070984,0.20657508075237274,0.20691709220409393,0.21393950283527374
2017-10-03,1092898.7221291605,0.002428559982946167,0.06710927829518706,109.74893486634286,0.0019186588356896461,0.6953116586577871,0.30468833446502686,0.2337561845779419,0.23058734834194183,0.23096811771392822
2017-10-04,1093473.046966695,0.0005255060015218692,0.09891546497303688,162.15687790176563,0.001394161100900848,0.5966680310422928,0.4033319652080536,0.19960500299930573,0.18762719631195068,0.20943583548069
2017-10-05,1096076.3117270542,0.002380730615702575,0.10470238413347882,171.73385250466865,0.0,0.682923740902535,0.31707626581192017,0.18968236446380615,0.2217705249786377,0.271470844745636
2017-10-06,1097556.2814859988,0.0013502433572463968,0.1272864973582773,209.273571835674,0.0,0.5563211600189314,0.4436788260936737,0.18590261042118073,0.1647670567035675,0.20565147697925568
2017-10-09,1100120.1207213048,0.002335952404950748,0.18202552826180923,299.6748929018339,0.0,0.7390277484128918,0.260972261428833,0.23615863919258118,0.26243892312049866,0.24043016135692596
2017-10-10,1100431.1193823228,0.00028269518497131687,0.16668741141258067,275.06426274889503,0.0,0.6592845466068283,0.3407154679298401,0.2797833979129791,0.17384938895702362,0.20565174520015717
2017-10-11,1099737.8333856112,-0.00063001307805683,0.08235390460737838,135.93719914890363,0.0006300130780568791,0.5767162298088269,0.42328375577926636,0.20318503677845,0.17095182836055756,0.20257936418056488
2017-10-12,1100320.8456031797,0.0005301374562823096,0.1623240515965552,267.77085121375467,0.00010020961530510242,0.7392420590151599,0.2607579529285431,0.21394099295139313,0.22184181213378906,0.3034592568874359
2017-10-13,1102039.9333259482,0.0015623513174706446,0.0777113454330334,128.26111997975417,0.0,0.770750595858487,0.22924940288066864,0.24377571046352386,0.24675200879573822,0.28022289276123047
2017-10-16,1102328.2752301707,0.00026164378939725523,0.25978209384661244,429.43536207299394,0.0,0.511286933190359,0.4887130558490753,0.19426968693733215,0.12865379452705383,0.1883634477853775
2017-10-17,1102825.456064155,0.00045102792439991236,0.20855889007916953,344.85054237733453,0.0,0.7200597271159884,0.27994027733802795,0.21959315240383148,0.2135908305644989,0.28687575459480286
2017-10-18,1105705.4923482498,0.002611506896452284,0.04783065658658117,79.12329849591654,0.0,0.7525198428037425,0.24748015403747559,0.2383773922920227,0.23530025780200958,0.2788422107696533
2017-10-19,1102175.12824223,-0.003192861146526541,0.03599242245699294,59.695528790423374,0.0031928611465265044,0.7177356374509203,0.2822643518447876,0.22369815409183502,0.23518459498882294,0.25885286927223206
2017-10-20,1108178.254888439,0.005446617776417205,0.058805716344146025,97.22129692947803,0.0,0.7777714586872526,0.222228541970253,0.24730031192302704,0.25986388325691223,0.27060726284980774
2017-10-23,1110086.8466246652,0.001722278638663821,0.1442893158697742,239.8474233894197,0.0,0.6341914939096596,0.36580851674079895,0.23849475383758545,0.17315061390399933,0.22254611551761627
2017-10-24,1107717.0825535043,-0.002134755562924146,0.13921454725770885,231.81035665438569,0.0021347555629241954,0.7729687026053826,0.22703129053115845,0.25436311960220337,0.22322161495685577,0.2953839600086212
2017-10-25,1107041.0067200053,-0.0006103325877583101,0.224940415138199,373.7555106078899,0.00274378523979546,0.5479048591269136,0.4520951509475708,0.22500728070735931,0.11768188327550888,0.2052156925201416
2017-10-26,1105046.2895227738,-0.0018018458079900107,0.2571701906367811,427.0469201113767,0.004540687169853119,0.8047985201253874,0.19520148634910583,0.2680566608905792,0.23597384989261627,0.30076801776885986
2017-10-27,1109726.1794141922,0.004235017062895579,0.03292286156016508,54.571929011298565,0.0003248999945991704,0.8343041214188897,0.16569587588310242,0.27451378107070923,0.261802613735199,0.2979877293109894
2017-10-30,1112239.2344012675,0.0022645721383286435,0.036953789384562064,61.512881262910184,0.0,0.8528967103653704,0.14710329473018646,0.2990228831768036,0.2547323405742645,0.2991414964199066
2017-10-31,1114943.9941245483,0.0024318147028294644,0.10170515361538093,169.6806932877519,0.0,0.8429801187894025,0.15701988339424133,0.2563467025756836,0.2417374849319458,0.3448959290981293
2017-11-01,1116865.079177644,0.001723032783009212,0.2949254848017515,493.2380969909754,0.0,0.5490316026296836,0.4509683847427368,0.17753592133522034,0.16642442345619202,0.20507125556468964
2017-11-02,1114283.9329639834,-0.0023110635848344655,0.133988340784666,224.47034825902074,0.0023110635848344607,0.682349540452349,0.3176504671573639,0.22049422562122345,0.20472082495689392,0.25713449716567993
2017-11-03,1116045.0412579346,0.0015804843288610712,0.08731853878673271,145.94646722992297,0.0007342318557522765,0.5957229970850249,0.4042769968509674,0.17587162554264069,0.1844872683286667,0.23536410927772522
2017-11-06,1117900.5191614663,0.0016625475092297845,0.12646960473509794,211.71866285168562,0.0,0.7081015295544082,0.2918984591960907,0.19171811640262604,0.2882889211177826,0.22809450328350067
2017-11-07,1120015.7366929762,0.0018921339557982748,0.1474075417338533,247.18045114888514,0.0,0.794131014382153,0.20586898922920227,0.25348684191703796,0.25771141052246094,0.28293275833129883
2017-11-08,1119085.8034597756,-0.0008302858636132628,0.11516526465770308,193.48036310555833,0.0008302858636132227,0.6787544821037875,0.3212455213069916,0.19987107813358307,0.19725866615772247,0.2816247344017029
2017-11-09,1116574.865009486,-0.0022437407770939614,0.06218043276324989,104.37785933750709,0.0030721636944583963,0.6305421440804111,0.369457870721817,0.2069225013256073,0.1913621574640274,0.23225748538970947
2017-11-10,1116612.505571055,3.371073695868718e-05,0.032890142519154675,55.086459665201836,0.003038556522401925,0.6456365127216688,0.35436350107192993,0.21133717894554138,0.1825534701347351,0.25174587965011597
2017-11-13,1115000.5947265213,-0.0014435722656619765,0.030121695009381805,50.45139200470945,0.004477742412140495,0.6477040309154785,0.35229596495628357,0.2110520303249359,0.19874195754528046,0.23791004717350006
2017-11-14,1115656.012504438,0.000587818321368165,0.05769582437615434,96.49631773897352,0.0038925561898005556,0.6781658698784834,0.32183411717414856,0.21861489117145538,0.1851695477962494,0.2743814289569855
2017-11-15,1113189.3543870533,-0.0022109486165430743,0.1004040746885671,168.02461440936682,0.006094898564620976,0.5768899121809856,0.42311009764671326,0.19792580604553223,0.15310002863407135,0.22586406767368317
2017-11-16,1115653.9211041888,0.002213968995861025,0.04938765461751715,82.46671703754704,0.0038944234852149595,0.5436925422203732,0.45630747079849243,0.1941901296377182,0.16105186939239502,0.18845053017139435
2017-11-17,1117021.621129971,0.001225917822642148,0.1487135627310494,248.86930407340353,0.0026732799057321843,0.39585457438128857,0.6041454076766968,0.13967497646808624,0.1325412541627884,0.1236383393406868
2017-11-20,1115743.0726304539,-0.0011446049703351063,0.2137448438498899,358.1364179780648,0.0038148250266001327,0.6092773643274487,0.3907226324081421,0.18432988226413727,0.19785819947719574,0.2270892709493637
2017-11-21,1118626.8816877592,0.002584653338251541,0.02598877481807113,43.495193204123474,0.0012400316885884388,0.5843790702613907,0.41562092304229736,0.17302238941192627,0.1859450340270996,0.22541163861751556
2017-11-22,1121994.7666662233,0.003010731311393766,0.10421949251583862,174.87408888610997,0.0,0.6895818296320155,0.31041815876960754,0.19654105603694916,0.22763089835643768,0.2654098570346832
2017-11-24,1121855.240773228,-0.00012435520836685397,0.11870984105870508,199.78773062946937,0.00012435520836684422,0.5980572572969527,0.40194272994995117,0.20966660976409912,0.17928609251976013,0.20910456776618958
2017-11-27,1122266.3718061768,0.00036647422769579407,0.13586070252115237,228.62406170773093,0.0,0.6632206476806617,0.3367793560028076,0.17407818138599396,0.2273535132408142,0.2617889642715454
2017-11-28,1123796.8154215165,0.001363707987504427,0.10331676477983107,173.9233961343198,0.0,0.6592226180695968,0.34077736735343933,0.22391675412654877,0.20298482477664948,0.23232103884220123
2017-11-29,1127675.7405462842,0.0034516249481564734,0.10284842513461342,173.37109895609524,0.0,0.5579683596959399,0.4420316517353058,0.1846620887517929,0.19093842804431915,0.18236784636974335
2017-11-30,1127725.3748522785,4.40146969644081e-05,0.10923924225188145,184.77966510465802,0.0,0.5914488165891372,0.4085511863231659,0.23394475877285004,0.1511264145374298,0.20637764036655426
2017-12-01,1130863.6607753714,0.0027828458887909167,0.012440028631435951,21.043403927338776,0.0,0.584355096953583,0.41564491391181946,0.22763851284980774,0.14804229140281677,0.20867428183555603
2017-12-04,1135918.1099089738,0.004469547752676815,0.058699262028103744,99.57129351287124,0.0,0.6418379782491624,0.3581620156764984,0.22691956162452698,0.17092250287532806,0.24399591982364655
2017-12-05,1127168.6699738374,-0.007702527020928899,0.06704462575762973,114.2358068552419,0.007702527020928884,0.6525991766072585,0.34740081429481506,0.20604225993156433,0.20895886421203613,0.23759804666042328
2017-12-06,1123646.5514389814,-0.003124748432670473,0.10196169815436629,172.3920475453964,0.010803206994363102,0.7286395678078897,0.2713604271411896,0.2938234210014343,0.1991763561964035,0.2356397807598114
2017-12-07,1125349.6625237046,0.0015157000059690322,0.12004583976376171,202.33364079772107,0.009303881409299941,0.6392079331327248,0.3607920706272125,0.21450288593769073,0.17375682294368744,0.2509482204914093
2017-12-08,1130062.7096120634,0.0041880734897892305,0.10022946263977209,169.18978793489967,0.005154773258593148,0.561549262229381,0.43845072388648987,0.19627974927425385,0.1852780133485794,0.17999151349067688
2017-12-11,1131118.1867062582,0.0009339986933620561,0.22343186022147407,378.7380200633142,0.0042255891167192194,0.7852537582617334,0.21474623680114746,0.23133529722690582,0.24720686674118042,0.3067116141319275
2017-12-12,1135139.1313697381,0.003554840432005298,0.08438636614830666,143.17643019060452,0.0006857699797550021,0.7498361274294033,0.25016388297080994,0.25563308596611023,0.2309720665216446,0.26323097944259644
2017-12-13,1136559.5957341874,0.0012513570585265873,0.036301932087307504,61.8116154849442,0.0,0.7139077977320721,0.28609219193458557,0.24221393465995789,0.22180750966072083,0.24988634884357452
2017-12-14,1137584.9676676318,0.0009021717271077545,0.0878355705814565,149.74554088671283,0.0,0.6264584919769818,0.3735415041446686,0.22142702341079712,0.17884337902069092,0.22618809342384338
2017-12-15,1137331.2371387337,-0.00022304314500418392,0.11731883081148933,200.19020753323872,0.0002230431450042092,0.5091165537193691,0.4908834397792816,0.17370852828025818,0.15438804030418396,0.18101997673511505
2017-12-18,1144288.991587947,0.006117614835513778,0.09341514762887115,159.36594813036223,0.0,0.6050038301167834,0.39499616622924805,0.19407281279563904,0.1879604309797287,0.22297057509422302
2017-12-19,1144770.6913765715,0.00042095990800033095,0.1488927495872618,255.56450141994677,0.0,0.7540550771785253,0.24594491720199585,0.21744206547737122,0.24524559080600739,0.29136741161346436
2017-12-20,1144277.667797271,-0.00043067452985519724,0.08888048251829053,152.6216571335201,0.000430674529855235,0.6650749901544617,0.33492499589920044,0.20460228621959686,0.21716244518756866,0.24331025779247284
2017-12-21,1142242.5229379856,-0.0017785410976367045,0.04310581724188561,73.9875360330604,0.002208449655140887,0.6820822076577866,0.3179177939891815,0.19169048964977264,0.23685334622859955,0.2535383701324463
2017-12-22,1141204.0351369502,-0.0009091657683731512,0.0,0.0,0.0031156075766863855,0.6817929046594495,0.3182070851325989,0.19174878299236298,0.23640765249729156,0.2536364793777466
2017-12-26,1138576.3150465745,-0.0023025856984990488,0.07330900951810776,125.4908062109365,0.005411019321737154,0.6928502220528243,0.3071497678756714,0.22325929999351501,0.2049962729215622,0.2645946443080902
2017-12-27,1139110.4313030315,0.0004691088769356725,0.044990989166438566,76.83851198313596,0.004944448801998624,0.6480481013884363,0.3519518971443176,0.21575221419334412,0.1842929571866989,0.24800293147563934
2017-12-28,1140932.7993557053,0.0015998168418044835,0.0928084183377964,158.57855616197915,0.0033525421726610105,0.6484334826566125,0.35156652331352234,0.16948112845420837,0.21165744960308075,0.26729491353034973
2017-12-29,1141177.343057701,0.0002143366394004325,0.2580247536436824,441.5833567166291,0.003138924105883345,0.39077524265633823,0.6092247366905212,0.15146107971668243,0.10182595252990723,0.1374882012605667
